No.,APG Wave,Date,Time
234,2020,2024-10-08,17:25:39
235,2240,2024-10-08,17:25:39
236,2520,2024-10-08,17:25:39
237,2860,2024-10-08,17:25:39
238,3260,2024-10-08,17:25:39
239,3600,2024-10-08,17:25:39
240,3680,2024-10-08,17:25:39
241,3480,2024-10-08,17:25:39
242,3100,2024-10-08,17:25:39
243,2480,2024-10-08,17:25:39
244,1720,2024-10-08,17:25:39
245,1020,2024-10-08,17:25:40
246,540,2024-10-08,17:25:40
247,260,2024-10-08,17:25:40
248,180,2024-10-08,17:25:40
249,600,2024-10-08,17:25:40
250,900,2024-10-08,17:25:40
251,1220,2024-10-08,17:25:40
252,1500,2024-10-08,17:25:40
253,1720,2024-10-08,17:25:40
254,1860,2024-10-08,17:25:40
255,1920,2024-10-08,17:25:40
256,1920,2024-10-08,17:25:40
257,1900,2024-10-08,17:25:40
258,1840,2024-10-08,17:25:40
259,1820,2024-10-08,17:25:40
260,1820,2024-10-08,17:25:40
261,1880,2024-10-08,17:25:40
262,1940,2024-10-08,17:25:40
263,2020,2024-10-08,17:25:40
264,2120,2024-10-08,17:25:40
265,2160,2024-10-08,17:25:40
266,2180,2024-10-08,17:25:40
267,2180,2024-10-08,17:25:40
268,2140,2024-10-08,17:25:40
269,2080,2024-10-08,17:25:40
270,1980,2024-10-08,17:25:40
271,1920,2024-10-08,17:25:40
272,1800,2024-10-08,17:25:40
273,1820,2024-10-08,17:25:40
274,1820,2024-10-08,17:25:40
275,1840,2024-10-08,17:25:40
276,1860,2024-10-08,17:25:40
277,1880,2024-10-08,17:25:40
278,1900,2024-10-08,17:25:40
279,1900,2024-10-08,17:25:40
280,1920,2024-10-08,17:25:40
281,1940,2024-10-08,17:25:40
282,1940,2024-10-08,17:25:40
283,1920,2024-10-08,17:25:40
284,1940,2024-10-08,17:25:40
285,1940,2024-10-08,17:25:40
286,1920,2024-10-08,17:25:40
287,1940,2024-10-08,17:25:40
288,1940,2024-10-08,17:25:40
289,1920,2024-10-08,17:25:40
290,1940,2024-10-08,17:25:40
291,1940,2024-10-08,17:25:40
292,1980,2024-10-08,17:25:40
293,2140,2024-10-08,17:25:40
294,2360,2024-10-08,17:25:40
295,2680,2024-10-08,17:25:40
296,3080,2024-10-08,17:25:40
297,3460,2024-10-08,17:25:40
298,3620,2024-10-08,17:25:40
299,3540,2024-10-08,17:25:40
300,3240,2024-10-08,17:25:40
301,2660,2024-10-08,17:25:40
302,1900,2024-10-08,17:25:40
303,1140,2024-10-08,17:25:40
304,580,2024-10-08,17:25:40
305,260,2024-10-08,17:25:40
306,120,2024-10-08,17:25:40
307,200,2024-10-08,17:25:40
308,500,2024-10-08,17:25:40
309,840,2024-10-08,17:25:40
310,1180,2024-10-08,17:25:40
311,1500,2024-10-08,17:25:40
312,1740,2024-10-08,17:25:40
313,1900,2024-10-08,17:25:40
314,1980,2024-10-08,17:25:40
315,1980,2024-10-08,17:25:40
316,1940,2024-10-08,17:25:40
317,1860,2024-10-08,17:25:40
318,1800,2024-10-08,17:25:40
319,1760,2024-10-08,17:25:40
320,1800,2024-10-08,17:25:40
321,1880,2024-10-08,17:25:40
322,1960,2024-10-08,17:25:40
323,2040,2024-10-08,17:25:40
324,2120,2024-10-08,17:25:40
325,2140,2024-10-08,17:25:40
326,2160,2024-10-08,17:25:40
327,2140,2024-10-08,17:25:40
328,2100,2024-10-08,17:25:40
329,2040,2024-10-08,17:25:40
330,1960,2024-10-08,17:25:40
331,1860,2024-10-08,17:25:40
332,1800,2024-10-08,17:25:40
333,1760,2024-10-08,17:25:40
334,1760,2024-10-08,17:25:40
335,1800,2024-10-08,17:25:40
336,1840,2024-10-08,17:25:40
337,1880,2024-10-08,17:25:40
338,1940,2024-10-08,17:25:40
339,1960,2024-10-08,17:25:41
340,1960,2024-10-08,17:25:41
341,1940,2024-10-08,17:25:41
342,1920,2024-10-08,17:25:41
343,1920,2024-10-08,17:25:41
344,1920,2024-10-08,17:25:41
345,1920,2024-10-08,17:25:41
346,1940,2024-10-08,17:25:41
347,1960,2024-10-08,17:25:41
348,1980,2024-10-08,17:25:41
349,1980,2024-10-08,17:25:41
350,1960,2024-10-08,17:25:41
351,1940,2024-10-08,17:25:41
352,1920,2024-10-08,17:25:41
353,1920,2024-10-08,17:25:41
354,1940,2024-10-08,17:25:41
355,1920,2024-10-08,17:25:41
356,1920,2024-10-08,17:25:41
357,1900,2024-10-08,17:25:41
358,1900,2024-10-08,17:25:41
359,1900,2024-10-08,17:25:41
360,1940,2024-10-08,17:25:41
361,2060,2024-10-08,17:25:41
362,2280,2024-10-08,17:25:41
363,2600,2024-10-08,17:25:41
364,2980,2024-10-08,17:25:41
365,3380,2024-10-08,17:25:41
366,3580,2024-10-08,17:25:41
367,3520,2024-10-08,17:25:41
368,3260,2024-10-08,17:25:41
369,2740,2024-10-08,17:25:41
370,2020,2024-10-08,17:25:41
371,1260,2024-10-08,17:25:41
372,660,2024-10-08,17:25:41
373,320,2024-10-08,17:25:41
374,180,2024-10-08,17:25:41
375,220,2024-10-08,17:25:41
376,500,2024-10-08,17:25:41
377,820,2024-10-08,17:25:41
378,1140,2024-10-08,17:25:41
379,1420,2024-10-08,17:25:41
380,1660,2024-10-08,17:25:41
381,1840,2024-10-08,17:25:41
382,1960,2024-10-08,17:25:41
383,2000,2024-10-08,17:25:41
384,1960,2024-10-08,17:25:41
385,1920,2024-10-08,17:25:41
386,1840,2024-10-08,17:25:41
387,1820,2024-10-08,17:25:41
388,1840,2024-10-08,17:25:41
389,1880,2024-10-08,17:25:41
390,1960,2024-10-08,17:25:41
391,2020,2024-10-08,17:25:41
392,2060,2024-10-08,17:25:41
393,2100,2024-10-08,17:25:41
394,2120,2024-10-08,17:25:41
395,2100,2024-10-08,17:25:41
396,2060,2024-10-08,17:25:41
397,2020,2024-10-08,17:25:41
398,1960,2024-10-08,17:25:41
399,1900,2024-10-08,17:25:41
400,1840,2024-10-08,17:25:41
401,1800,2024-10-08,17:25:41
402,1760,2024-10-08,17:25:41
403,1760,2024-10-08,17:25:41
404,1760,2024-10-08,17:25:41
405,1800,2024-10-08,17:25:41
406,1840,2024-10-08,17:25:41
407,1900,2024-10-08,17:25:41
408,1920,2024-10-08,17:25:41
409,1960,2024-10-08,17:25:41
410,1960,2024-10-08,17:25:41
411,1960,2024-10-08,17:25:41
412,1960,2024-10-08,17:25:41
413,1980,2024-10-08,17:25:41
414,1980,2024-10-08,17:25:41
415,1980,2024-10-08,17:25:41
416,1980,2024-10-08,17:25:41
417,1960,2024-10-08,17:25:41
418,1980,2024-10-08,17:25:41
419,1960,2024-10-08,17:25:41
420,1960,2024-10-08,17:25:41
421,1960,2024-10-08,17:25:41
422,1940,2024-10-08,17:25:41
423,1940,2024-10-08,17:25:41
424,1920,2024-10-08,17:25:41
425,1920,2024-10-08,17:25:41
426,1880,2024-10-08,17:25:41
427,1880,2024-10-08,17:25:41
428,1880,2024-10-08,17:25:41
429,1900,2024-10-08,17:25:41
430,1900,2024-10-08,17:25:41
431,1920,2024-10-08,17:25:41
432,1960,2024-10-08,17:25:41
433,1960,2024-10-08,17:25:41
434,1960,2024-10-08,17:25:41
435,1920,2024-10-08,17:25:41
436,1900,2024-10-08,17:25:41
437,1900,2024-10-08,17:25:41
438,1920,2024-10-08,17:25:41
439,2020,2024-10-08,17:25:41
440,2220,2024-10-08,17:25:41
441,2520,2024-10-08,17:25:41
442,2900,2024-10-08,17:25:41
443,3280,2024-10-08,17:25:42
444,3480,2024-10-08,17:25:42
445,3420,2024-10-08,17:25:42
446,3140,2024-10-08,17:25:42
447,2680,2024-10-08,17:25:42
448,2020,2024-10-08,17:25:42
449,1340,2024-10-08,17:25:42
450,780,2024-10-08,17:25:42
451,260,2024-10-08,17:25:42
452,320,2024-10-08,17:25:42
453,540,2024-10-08,17:25:42
454,840,2024-10-08,17:25:42
455,1120,2024-10-08,17:25:42
456,1380,2024-10-08,17:25:42
457,1600,2024-10-08,17:25:42
458,1780,2024-10-08,17:25:42
459,1940,2024-10-08,17:25:42
460,1960,2024-10-08,17:25:42
461,1960,2024-10-08,17:25:42
462,1940,2024-10-08,17:25:42
463,1960,2024-10-08,17:25:42
464,1980,2024-10-08,17:25:42
465,2020,2024-10-08,17:25:42
466,2060,2024-10-08,17:25:42
467,2060,2024-10-08,17:25:42
468,2100,2024-10-08,17:25:42
469,2060,2024-10-08,17:25:42
470,2040,2024-10-08,17:25:42
471,1960,2024-10-08,17:25:42
472,1920,2024-10-08,17:25:42
473,1900,2024-10-08,17:25:42
474,1880,2024-10-08,17:25:42
475,1860,2024-10-08,17:25:42
476,1840,2024-10-08,17:25:42
477,1820,2024-10-08,17:25:42
478,1820,2024-10-08,17:25:42
479,1860,2024-10-08,17:25:42
480,1880,2024-10-08,17:25:42
481,1900,2024-10-08,17:25:42
482,1920,2024-10-08,17:25:42
483,1940,2024-10-08,17:25:42
484,1940,2024-10-08,17:25:42
485,1940,2024-10-08,17:25:42
486,1920,2024-10-08,17:25:42
487,1900,2024-10-08,17:25:42
488,1900,2024-10-08,17:25:42
489,1900,2024-10-08,17:25:42
490,1920,2024-10-08,17:25:42
491,1940,2024-10-08,17:25:42
492,1960,2024-10-08,17:25:42
493,1980,2024-10-08,17:25:42
494,2000,2024-10-08,17:25:42
495,2000,2024-10-08,17:25:42
496,2000,2024-10-08,17:25:42
497,1980,2024-10-08,17:25:42
498,1920,2024-10-08,17:25:42
499,1900,2024-10-08,17:25:42
500,1840,2024-10-08,17:25:42
501,1840,2024-10-08,17:25:42
502,1860,2024-10-08,17:25:42
503,1880,2024-10-08,17:25:42
504,1920,2024-10-08,17:25:42
505,1940,2024-10-08,17:25:42
506,1940,2024-10-08,17:25:42
507,1940,2024-10-08,17:25:42
508,1860,2024-10-08,17:25:42
509,1840,2024-10-08,17:25:42
510,1880,2024-10-08,17:25:42
511,1980,2024-10-08,17:25:42
512,2200,2024-10-08,17:25:42
513,2540,2024-10-08,17:25:42
514,2880,2024-10-08,17:25:42
515,3220,2024-10-08,17:25:42
516,3380,2024-10-08,17:25:42
517,3280,2024-10-08,17:25:42
518,3020,2024-10-08,17:25:42
519,2560,2024-10-08,17:25:42
520,2000,2024-10-08,17:25:42
521,1380,2024-10-08,17:25:42
522,880,2024-10-08,17:25:42
523,540,2024-10-08,17:25:42
524,380,2024-10-08,17:25:42
525,440,2024-10-08,17:25:42
526,660,2024-10-08,17:25:42
527,940,2024-10-08,17:25:42
528,1180,2024-10-08,17:25:42
529,1420,2024-10-08,17:25:42
530,1640,2024-10-08,17:25:42
531,1800,2024-10-08,17:25:42
532,1920,2024-10-08,17:25:42
533,1960,2024-10-08,17:25:42
534,1980,2024-10-08,17:25:43
535,1940,2024-10-08,17:25:43
536,1940,2024-10-08,17:25:43
537,1960,2024-10-08,17:25:43
538,2060,2024-10-08,17:25:43
539,2120,2024-10-08,17:25:43
540,2160,2024-10-08,17:25:43
541,2180,2024-10-08,17:25:43
542,2160,2024-10-08,17:25:43
543,2100,2024-10-08,17:25:43
544,2040,2024-10-08,17:25:43
545,1940,2024-10-08,17:25:43
546,1880,2024-10-08,17:25:43
547,1800,2024-10-08,17:25:43
548,1760,2024-10-08,17:25:43
549,1740,2024-10-08,17:25:43
550,1740,2024-10-08,17:25:43
551,1780,2024-10-08,17:25:43
552,1820,2024-10-08,17:25:43
553,1860,2024-10-08,17:25:43
554,1920,2024-10-08,17:25:43
555,1920,2024-10-08,17:25:43
556,1940,2024-10-08,17:25:43
557,1920,2024-10-08,17:25:43
558,1940,2024-10-08,17:25:43
559,1920,2024-10-08,17:25:43
560,1920,2024-10-08,17:25:43
561,1920,2024-10-08,17:25:43
562,1920,2024-10-08,17:25:43
563,1900,2024-10-08,17:25:43
564,1920,2024-10-08,17:25:43
565,1940,2024-10-08,17:25:43
566,1940,2024-10-08,17:25:43
567,1920,2024-10-08,17:25:43
568,1940,2024-10-08,17:25:43
569,1940,2024-10-08,17:25:43
570,1920,2024-10-08,17:25:43
571,1920,2024-10-08,17:25:43
572,1920,2024-10-08,17:25:43
573,1900,2024-10-08,17:25:43
574,1880,2024-10-08,17:25:43
575,1880,2024-10-08,17:25:43
576,1880,2024-10-08,17:25:43
577,1900,2024-10-08,17:25:43
578,1940,2024-10-08,17:25:43
579,2080,2024-10-08,17:25:43
580,2260,2024-10-08,17:25:43
581,2480,2024-10-08,17:25:43
582,2720,2024-10-08,17:25:43
583,2980,2024-10-08,17:25:43
584,3140,2024-10-08,17:25:43
585,3080,2024-10-08,17:25:43
586,2840,2024-10-08,17:25:43
587,2480,2024-10-08,17:25:43
588,1980,2024-10-08,17:25:43
589,1440,2024-10-08,17:25:43
590,1000,2024-10-08,17:25:43
591,700,2024-10-08,17:25:43
592,580,2024-10-08,17:25:43
593,660,2024-10-08,17:25:43
594,860,2024-10-08,17:25:43
595,1060,2024-10-08,17:25:43
596,1300,2024-10-08,17:25:43
597,1520,2024-10-08,17:25:43
598,1700,2024-10-08,17:25:43
599,1800,2024-10-08,17:25:43
600,1880,2024-10-08,17:25:43
601,1900,2024-10-08,17:25:43
602,1900,2024-10-08,17:25:43
603,1900,2024-10-08,17:25:43
604,1880,2024-10-08,17:25:43
605,1960,2024-10-08,17:25:43
606,2020,2024-10-08,17:25:43
607,2080,2024-10-08,17:25:43
608,2120,2024-10-08,17:25:43
609,2140,2024-10-08,17:25:43
610,2120,2024-10-08,17:25:43
611,2080,2024-10-08,17:25:43
612,2020,2024-10-08,17:25:43
613,1980,2024-10-08,17:25:43
614,1920,2024-10-08,17:25:43
615,1880,2024-10-08,17:25:43
616,1860,2024-10-08,17:25:43
617,1840,2024-10-08,17:25:43
618,1840,2024-10-08,17:25:43
619,1820,2024-10-08,17:25:43
620,1820,2024-10-08,17:25:43
621,1820,2024-10-08,17:25:43
622,1820,2024-10-08,17:25:43
623,1820,2024-10-08,17:25:43
624,1860,2024-10-08,17:25:43
625,1880,2024-10-08,17:25:43
626,1900,2024-10-08,17:25:43
627,1940,2024-10-08,17:25:43
628,1940,2024-10-08,17:25:43
629,1980,2024-10-08,17:25:43
630,1960,2024-10-08,17:25:43
631,1960,2024-10-08,17:25:43
632,1960,2024-10-08,17:25:44
633,1940,2024-10-08,17:25:44
634,1920,2024-10-08,17:25:44
635,1920,2024-10-08,17:25:44
636,1920,2024-10-08,17:25:44
637,1920,2024-10-08,17:25:44
638,1900,2024-10-08,17:25:44
639,1920,2024-10-08,17:25:44
640,1900,2024-10-08,17:25:44
641,1920,2024-10-08,17:25:44
642,1920,2024-10-08,17:25:44
643,1920,2024-10-08,17:25:44
644,1900,2024-10-08,17:25:44
645,1920,2024-10-08,17:25:44
646,1940,2024-10-08,17:25:44
647,2000,2024-10-08,17:25:44
648,2140,2024-10-08,17:25:44
649,2340,2024-10-08,17:25:44
650,2560,2024-10-08,17:25:44
651,2820,2024-10-08,17:25:44
652,3000,2024-10-08,17:25:44
653,3040,2024-10-08,17:25:44
654,2880,2024-10-08,17:25:44
655,2580,2024-10-08,17:25:44
656,2160,2024-10-08,17:25:44
657,1680,2024-10-08,17:25:44
658,1200,2024-10-08,17:25:44
659,880,2024-10-08,17:25:44
660,720,2024-10-08,17:25:44
661,720,2024-10-08,17:25:44
662,880,2024-10-08,17:25:44
663,1080,2024-10-08,17:25:44
664,1260,2024-10-08,17:25:44
665,1440,2024-10-08,17:25:44
666,1640,2024-10-08,17:25:44
667,1760,2024-10-08,17:25:44
668,1840,2024-10-08,17:25:44
669,1900,2024-10-08,17:25:44
670,1900,2024-10-08,17:25:44
671,1880,2024-10-08,17:25:44
672,1880,2024-10-08,17:25:44
673,1880,2024-10-08,17:25:44
674,1900,2024-10-08,17:25:44
675,1960,2024-10-08,17:25:44
676,2000,2024-10-08,17:25:44
677,2040,2024-10-08,17:25:44
678,2080,2024-10-08,17:25:44
679,2100,2024-10-08,17:25:44
680,2100,2024-10-08,17:25:44
681,2080,2024-10-08,17:25:44
682,2020,2024-10-08,17:25:44
683,1960,2024-10-08,17:25:44
684,1900,2024-10-08,17:25:44
685,1860,2024-10-08,17:25:44
686,1840,2024-10-08,17:25:44
687,1840,2024-10-08,17:25:44
688,1820,2024-10-08,17:25:44
689,1840,2024-10-08,17:25:44
690,1860,2024-10-08,17:25:44
691,1860,2024-10-08,17:25:44
692,1880,2024-10-08,17:25:44
693,1900,2024-10-08,17:25:44
694,1900,2024-10-08,17:25:44
695,1900,2024-10-08,17:25:44
696,1900,2024-10-08,17:25:44
697,1920,2024-10-08,17:25:44
698,1920,2024-10-08,17:25:44
699,1940,2024-10-08,17:25:44
700,1920,2024-10-08,17:25:44
701,1940,2024-10-08,17:25:44
702,1940,2024-10-08,17:25:44
703,1920,2024-10-08,17:25:44
704,1920,2024-10-08,17:25:44
705,1920,2024-10-08,17:25:44
706,1920,2024-10-08,17:25:44
707,1940,2024-10-08,17:25:44
708,1940,2024-10-08,17:25:44
709,1940,2024-10-08,17:25:44
710,1940,2024-10-08,17:25:44
711,1920,2024-10-08,17:25:44
712,1900,2024-10-08,17:25:44
713,1900,2024-10-08,17:25:44
714,1880,2024-10-08,17:25:44
715,1900,2024-10-08,17:25:44
716,1900,2024-10-08,17:25:44
717,1960,2024-10-08,17:25:44
718,2060,2024-10-08,17:25:44
719,2200,2024-10-08,17:25:44
720,2420,2024-10-08,17:25:44
721,2660,2024-10-08,17:25:44
722,2880,2024-10-08,17:25:44
723,3020,2024-10-08,17:25:44
724,2960,2024-10-08,17:25:44
725,2720,2024-10-08,17:25:44
726,2380,2024-10-08,17:25:44
727,1940,2024-10-08,17:25:44
728,1460,2024-10-08,17:25:44
729,1080,2024-10-08,17:25:44
730,840,2024-10-08,17:25:44
731,760,2024-10-08,17:25:44
732,860,2024-10-08,17:25:44
733,1040,2024-10-08,17:25:45
734,1260,2024-10-08,17:25:45
735,1440,2024-10-08,17:25:45
736,1620,2024-10-08,17:25:45
737,1740,2024-10-08,17:25:45
738,1800,2024-10-08,17:25:45
739,1820,2024-10-08,17:25:45
740,1800,2024-10-08,17:25:45
741,1780,2024-10-08,17:25:45
742,1780,2024-10-08,17:25:45
743,1780,2024-10-08,17:25:45
744,1840,2024-10-08,17:25:45
745,1900,2024-10-08,17:25:45
746,1980,2024-10-08,17:25:45
747,2020,2024-10-08,17:25:45
748,2080,2024-10-08,17:25:45
749,2100,2024-10-08,17:25:45
750,2100,2024-10-08,17:25:45
751,2080,2024-10-08,17:25:45
752,2040,2024-10-08,17:25:45
753,2000,2024-10-08,17:25:45
754,1960,2024-10-08,17:25:45
755,1920,2024-10-08,17:25:45
756,1880,2024-10-08,17:25:45
757,1860,2024-10-08,17:25:45
758,1840,2024-10-08,17:25:45
759,1840,2024-10-08,17:25:45
760,1820,2024-10-08,17:25:45
761,1840,2024-10-08,17:25:45
762,1840,2024-10-08,17:25:45
763,1880,2024-10-08,17:25:45
764,1900,2024-10-08,17:25:45
765,1900,2024-10-08,17:25:45
766,1920,2024-10-08,17:25:45
767,1920,2024-10-08,17:25:45
768,1920,2024-10-08,17:25:45
769,1920,2024-10-08,17:25:45
770,1920,2024-10-08,17:25:45
771,1920,2024-10-08,17:25:45
772,1920,2024-10-08,17:25:45
773,1920,2024-10-08,17:25:45
774,1920,2024-10-08,17:25:45
775,1920,2024-10-08,17:25:45
776,1920,2024-10-08,17:25:45
777,1920,2024-10-08,17:25:45
778,1920,2024-10-08,17:25:45
